/Mixed_5d/branch3x3dbl_1/Relu,3
/Mixed_5d/branch3x3dbl_2/conv/Conv,3
/Mixed_5d/branch3x3dbl_2/Relu,3
/Mixed_5d/branch3x3dbl_3/conv/Conv,3
/Mixed_5d/branch3x3dbl_3/Relu,3
/Mixed_5d/AveragePool,3
/Mixed_5d/branch_pool/conv/Conv,3
/Mixed_5d/branch_pool/Relu,3
/Mixed_5d/Concat,3
/Mixed_6a/branch3x3/conv/Conv,3
/Mixed_6a/branch3x3/Relu,3
/Mixed_6a/branch3x3dbl_1/conv/Conv,3
/Mixed_6a/branch3x3dbl_1/Relu,3
/Mixed_6a/branch3x3dbl_2/conv/Conv,3
/Mixed_6a/branch3x3dbl_2/Relu,3
/Mixed_6a/branch3x3dbl_3/conv/Conv,3
/Mixed_6a/branch3x3dbl_3/Relu,3
/Mixed_6a/MaxPool,3
/Mixed_6a/Concat,4
/Mixed_6b/branch1x1/conv/Conv,4
/Mixed_6b/branch1x1/Relu,4
/Mixed_6b/branch7x7_1/conv/Conv,4
/Mixed_6b/branch7x7_1/Relu,4
/Mixed_6b/branch7x7_2/conv/Conv,4
/Mixed_6b/branch7x7_2/Relu,4
/Mixed_6b/branch7x7_3/conv/Conv,4
/Mixed_6b/branch7x7_3/Relu,4
/Mixed_6b/branch7x7dbl_1/conv/Conv,4
/Mixed_6b/branch7x7dbl_1/Relu,4
/Mixed_6b/branch7x7dbl_2/conv/Conv,4
/Mixed_6b/branch7x7dbl_2/Relu,4
/Mixed_6b/branch7x7dbl_3/conv/Conv,4
/Mixed_6b/branch7x7dbl_3/Relu,4
/Mixed_6b/branch7x7dbl_4/conv/Conv,4
/Mixed_6b/branch7x7dbl_4/Relu,4
/Mixed_6b/branch7x7dbl_5/conv/Conv,4
/Mixed_6b/branch7x7dbl_5/Relu,4
/Mixed_6b/AveragePool,4
/Mixed_6b/branch_pool/conv/Conv,4
/Mixed_6b/branch_pool/Relu,5
/Mixed_6b/Concat,5
/Mixed_6c/branch1x1/conv/Conv,5
/Mixed_6c/branch1x1/Relu,5
/Mixed_6c/branch7x7_1/conv/Conv,5
/Mixed_6c/branch7x7_1/Relu,5
/Mixed_6c/branch7x7_2/conv/Conv,5
/Mixed_6c/branch7x7_2/Relu,5
/Mixed_6c/branch7x7_3/conv/Conv,5
/Mixed_6c/branch7x7_3/Relu,5
/Mixed_6c/branch7x7dbl_1/conv/Conv,5
/Mixed_6c/branch7x7dbl_1/Relu,5
/Mixed_6c/branch7x7dbl_2/conv/Conv,5
/Mixed_6c/branch7x7dbl_2/Relu,5
/Mixed_6c/branch7x7dbl_3/conv/Conv,5
/Mixed_6c/branch7x7dbl_3/Relu,5
/Mixed_6c/branch7x7dbl_4/conv/Conv,5
/Mixed_6c/branch7x7dbl_4/Relu,5
/Mixed_6c/branch7x7dbl_5/conv/Conv,5
/Mixed_6c/branch7x7dbl_5/Relu,5
/Mixed_6c/AveragePool,5
/Mixed_6c/branch_pool/conv/Conv,5
/Mixed_6c/branch_pool/Relu,5
/Mixed_6c/Concat,5
/Mixed_6d/branch1x1/conv/Conv,6
/Mixed_6d/branch1x1/Relu,6
/Mixed_6d/branch7x7_1/conv/Conv,6
/Mixed_6d/branch7x7_1/Relu,6
/Mixed_6d/branch7x7_2/conv/Conv,6
/Mixed_6d/branch7x7_2/Relu,6
/Mixed_6d/branch7x7_3/conv/Conv,6
/Mixed_6d/branch7x7_3/Relu,6
/Mixed_6d/branch7x7dbl_1/conv/Conv,6
/Mixed_6d/branch7x7dbl_1/Relu,6
/Mixed_6d/branch7x7dbl_2/conv/Conv,6
/Mixed_6d/branch7x7dbl_2/Relu,6
/Mixed_6d/branch7x7dbl_3/conv/Conv,6
/Mixed_6d/branch7x7dbl_3/Relu,6
/Mixed_6d/branch7x7dbl_4/conv/Conv,6
/Mixed_6d/branch7x7dbl_4/Relu,6
/Mixed_6d/branch7x7dbl_5/conv/Conv,6
/Mixed_6d/branch7x7dbl_5/Relu,6
/Mixed_6d/AveragePool,6
/Mixed_6d/branch_pool/conv/Conv,6
/Mixed_6d/branch_pool/Relu,6
/Mixed_6d/Concat,7
/Mixed_6e/branch1x1/conv/Conv,7
/Mixed_6e/branch1x1/Relu,7
/Mixed_6e/branch7x7_1/conv/Conv,7
/Mixed_6e/branch7x7_1/Relu,7
/Mixed_6e/branch7x7_2/conv/Conv,7
/Mixed_6e/branch7x7_2/Relu,7
/Mixed_6e/branch7x7_3/conv/Conv,7
/Mixed_6e/branch7x7_3/Relu,7
/Mixed_6e/branch7x7dbl_1/conv/Conv,7
/Mixed_6e/branch7x7dbl_1/Relu,7
/Mixed_6e/branch7x7dbl_2/conv/Conv,7
/Mixed_6e/branch7x7dbl_2/Relu,7
/Mixed_6e/branch7x7dbl_3/conv/Conv,7
/Mixed_6e/branch7x7dbl_3/Relu,7
/Mixed_6e/branch7x7dbl_4/conv/Conv,7
/Mixed_6e/branch7x7dbl_4/Relu,7
/Mixed_6e/branch7x7dbl_5/conv/Conv,7
/Mixed_6e/branch7x7dbl_5/Relu,7
/Mixed_6e/AveragePool,7
/Mixed_6e/branch_pool/conv/Conv,7
/Mixed_6e/branch_pool/Relu,8
/Mixed_6e/Concat,8
/Mixed_7a/branch3x3_1/conv/Conv,8
/Mixed_7a/branch3x3_1/Relu,8
/Mixed_7a/branch3x3_2/conv/Conv,8
/Mixed_7a/branch3x3_2/Relu,8
/Mixed_7a/branch7x7x3_1/conv/Conv,8
/Mixed_7a/branch7x7x3_1/Relu,8
/Mixed_7a/branch7x7x3_2/conv/Conv,8
/Mixed_7a/branch7x7x3_2/Relu,8
/Mixed_7a/branch7x7x3_3/conv/Conv,8
/Mixed_7a/branch7x7x3_3/Relu,8
/Mixed_7a/branch7x7x3_4/conv/Conv,8
/Mixed_7a/branch7x7x3_4/Relu,8
/Mixed_7a/MaxPool,8
/Mixed_7a/Concat,8
/Mixed_7b/branch1x1/conv/Conv,8
/Mixed_7b/branch1x1/Relu,8
/Mixed_7b/branch3x3_1/conv/Conv,8
/Mixed_7b/branch3x3_1/Relu,8
/Mixed_7b/branch3x3_2a/conv/Conv,9
/Mixed_7b/branch3x3_2a/Relu,9
/Mixed_7b/branch3x3_2b/conv/Conv,9
/Mixed_7b/branch3x3_2b/Relu,9
/Mixed_7b/branch3x3dbl_1/conv/Conv,9
/Mixed_7b/branch3x3dbl_1/Relu,9
/Mixed_7b/branch3x3dbl_2/conv/Conv,9
/Mixed_7b/branch3x3dbl_2/Relu,9
/Mixed_7b/branch3x3dbl_3a/conv/Conv,9
/Mixed_7b/branch3x3dbl_3a/Relu,9
/Mixed_7b/branch3x3dbl_3b/conv/Conv,9
/Mixed_7b/branch3x3dbl_3b/Relu,9
/Mixed_7b/AveragePool,9
/Mixed_7b/branch_pool/conv/Conv,9
/Mixed_7b/branch_pool/Relu,9
/Mixed_7b/Concat,9
/Mixed_7c/branch1x1/conv/Conv,9
/Mixed_7c/branch1x1/Relu,9
/Mixed_7c/branch3x3_1/conv/Conv,9
/Mixed_7c/branch3x3_1/Relu,9
/Mixed_7c/branch3x3_2a/conv/Conv,9
/Mixed_7c/branch3x3_2a/Relu,9
/Mixed_7c/branch3x3_2b/conv/Conv,9
/Mixed_7c/branch3x3_2b/Relu,9
/Mixed_7c/branch3x3dbl_1/conv/Conv,9
/Mixed_7c/branch3x3dbl_1/Relu,9
/Mixed_7c/branch3x3dbl_2/conv/Conv,9
/Mixed_7c/branch3x3dbl_2/Relu,9
/Mixed_7c/branch3x3dbl_3a/conv/Conv,9
/Mixed_7c/branch3x3dbl_3a/Relu,9
/Mixed_7c/branch3x3dbl_3b/conv/Conv,9
/Mixed_7c/branch3x3dbl_3b/Relu,9
/Mixed_7c/AveragePool,9
/Mixed_7c/branch_pool/conv/Conv,9
/Mixed_7c/branch_pool/Relu,9
/Mixed_7c/Concat,9
/avgpool/GlobalAveragePool,9
/Flatten,9
/fc/Gemm,9
