node,latency
/encoder/layers.0/self_attn/Reshape_8,39.0283
/encoder/layers.0/self_attn/Transpose_4,41.597300000000004
/encoder/layers.0/self_attn/Unsqueeze_15,7.2983
/encoder/layers.0/self_attn/Unsqueeze_16,6.9081
/encoder/layers.0/self_attn/Unsqueeze_17,6.8976999999999995
/encoder/layers.0/self_attn/Concat_9,13.4161
/encoder/layers.0/self_attn/Reshape_9,38.7427
/encoder/layers.0/self_attn/out_proj/MatMul,83.02069999999999
/encoder/layers.0/self_attn/out_proj/Add,37.8182
/encoder/layers.0/Add,55.3318
/encoder/layers.0/self_attn_layer_norm/ReduceMean,22.1064
/encoder/layers.0/self_attn_layer_norm/Sub,38.9197
/encoder/layers.0/self_attn_layer_norm/Pow,38.1295
/encoder/layers.0/self_attn_layer_norm/ReduceMean_1,22.5537
/encoder/layers.0/self_attn_layer_norm/Add,5.972
/encoder/layers.0/self_attn_layer_norm/Sqrt,6.008100000000001
/encoder/layers.0/self_attn_layer_norm/Div,39.4833
/encoder/layers.0/self_attn_layer_norm/Mul,37.7879
/encoder/layers.0/self_attn_layer_norm/Add_1,38.0336
/encoder/layers.0/fc1/MatMul,591.461
/encoder/layers.0/fc1/Add,277.6309
/encoder/layers.0/activation_fn/Relu,275.5212
/encoder/layers.0/fc2/MatMul,529.2149000000001
/encoder/layers.0/fc2/Add,38.0841
/encoder/layers.0/Add_1,56.1129
/encoder/layers.0/final_layer_norm/ReduceMean,22.086599999999997
/encoder/layers.0/final_layer_norm/Sub,38.9438
/encoder/layers.0/final_layer_norm/Pow,37.443599999999996
/encoder/layers.0/final_layer_norm/ReduceMean_1,21.9455
/encoder/layers.0/final_layer_norm/Add,5.9292
/encoder/layers.0/final_layer_norm/Sqrt,6.1263000000000005
/encoder/layers.0/final_layer_norm/Div,39.194199999999995
/encoder/layers.0/final_layer_norm/Mul,37.9862
/encoder/layers.0/final_layer_norm/Add_1,37.9823
/encoder/layers.1/self_attn/Shape,6.62
/encoder/layers.1/self_attn/Gather,9.459700000000002
/encoder/layers.1/self_attn/Shape_1,6.022
/encoder/layers.1/self_attn/Gather_1,9.696200000000001
/encoder/layers.1/self_attn/Shape_2,6.4895
/encoder/layers.1/self_attn/Gather_2,8.0251
/encoder/layers.1/self_attn/Add,55.6398
/encoder/layers.1/self_attn/q_proj/MatMul,81.9054
/encoder/layers.1/self_attn/q_proj/Add,37.9205
/encoder/layers.1/self_attn/Mul,38.1352
/encoder/layers.1/self_attn/k_proj/MatMul,83.27860000000001
/encoder/layers.1/self_attn/k_proj/Add,37.946400000000004
/encoder/layers.1/self_attn/Unsqueeze,7.011100000000001
/encoder/layers.1/self_attn/Concat,16.701
/encoder/layers.1/self_attn/Unsqueeze_1,7.6965
/encoder/layers.1/self_attn/Concat_1,16.6771
/encoder/layers.1/self_attn/Reshape,38.5475
/encoder/layers.1/self_attn/Transpose,41.5505
/encoder/layers.1/self_attn/v_proj/MatMul,81.4709
/encoder/layers.1/self_attn/v_proj/Add,37.954
/encoder/layers.1/self_attn/Reshape_1,38.540800000000004
/encoder/layers.1/self_attn/Transpose_1,41.396699999999996
/encoder/layers.1/self_attn/Mul_1,5.9896
/encoder/layers.1/self_attn/Unsqueeze_2,6.9126
/encoder/layers.1/self_attn/Unsqueeze_3,6.855
/encoder/layers.1/self_attn/Concat_2,20.4728
/encoder/layers.1/self_attn/Reshape_2,38.7209
/encoder/layers.1/self_attn/Transpose_2,41.5593
/encoder/layers.1/self_attn/Unsqueeze_4,6.902699999999999
/encoder/layers.1/self_attn/Concat_3,12.377799999999999
/encoder/layers.1/self_attn/Unsqueeze_5,6.8273
/encoder/layers.1/self_attn/Concat_4,13.577
