node,latency
GlobalAveragePool_538,708.9888000000001
Conv_539,9.0993
Sigmoid_540,7.1961
Mul_541,7.0368
Conv_542,7.6642
Sigmoid_543,7.384600000000001
Mul_544,1303.1143
Conv_545,697.8764
Add_546,302.32779999999997
Conv_547,742.7647
Sigmoid_548,1287.8734
Mul_549,1943.2449
Shape_550,7.5636
Gather_551,9.2902
Gather_552,9.3584
Sub_554,7.0435
Sub_555,7.0182
Div_556,6.9651000000000005
Cast_557,7.3034
Sub_558,7.1406
Div_559,7.0556
Cast_560,7.2904
Sub_561,6.9792
Unsqueeze_562,7.9225
Unsqueeze_563,7.9958
Unsqueeze_564,7.7941
Unsqueeze_565,7.8626000000000005
Concat_566,18.9321
Shape_567,7.300800000000001
Gather_568,9.546100000000001
Sub_569,7.2578000000000005
Cast_570,8.4807
Concat_572,11.927700000000002
Slice_573,7.1654
Slice_574,8.4988
Slice_575,7.3735
Concat_576,11.674100000000001
Cast_577,7.7759
Pad_578,1332.1731000000002
Conv_579,808.5899000000001
Sigmoid_580,317.3824
Mul_581,469.92990000000003
GlobalAveragePool_582,24.8312
Conv_583,7.7986
Sigmoid_584,6.8927
Mul_585,6.9628000000000005
Conv_586,7.6303
Sigmoid_587,7.073
Mul_588,324.0551
Conv_589,108.1014
Conv_590,331.8443
Sigmoid_591,510.624
Mul_592,733.3094
Shape_593,7.3544
Gather_594,9.3019
Gather_595,9.3527
Sub_597,8.0037
Sub_598,7.006399999999999
Div_599,7.1036
Cast_600,7.2165
Sub_601,6.988300000000001
Div_602,6.9243999999999994
Cast_603,7.2202
Sub_604,6.991
Unsqueeze_605,7.9676
Unsqueeze_606,7.7608999999999995
Unsqueeze_607,9.214
Unsqueeze_608,7.8491
Concat_609,18.0607
Shape_610,6.8662
Gather_611,8.606399999999999
Sub_612,7.3532
Cast_613,7.8805
Concat_615,11.6093
Slice_616,7.6753
Slice_617,7.7543999999999995
Slice_618,7.7988
Concat_619,13.9184
Cast_620,7.3228
Pad_621,539.5946
Conv_622,521.6251
Sigmoid_623,511.2718
Mul_624,721.9829
GlobalAveragePool_625,278.85970000000003
Conv_626,7.7643
Sigmoid_627,7.224
Mul_628,6.9498
Conv_629,7.6434
Sigmoid_630,7.320600000000001
Mul_631,513.3586
Conv_632,284.0562
Add_633,16.2866
Conv_634,331.2563
Sigmoid_635,511.6895
Mul_636,728.648
Shape_637,7.5764
Gather_638,9.4206
Gather_639,9.2065
Sub_640,6.9741
Sub_641,6.978
Div_642,6.9452
Cast_643,7.3193
Sub_644,7.011
Div_645,6.8581
Cast_646,7.217899999999999
Sub_647,6.9205
Unsqueeze_648,7.8618999999999994
Unsqueeze_649,7.8018
Unsqueeze_650,7.8915
Unsqueeze_651,7.905600000000001
Concat_652,18.1568
Shape_653,6.7347
Gather_654,8.723700000000001
Sub_655,7.3084
Cast_656,7.7056000000000004
Concat_658,12.7086
Slice_659,8.7244
Slice_660,7.482399999999999
Slice_661,7.4844
Concat_662,11.7265
Cast_663,7.8168999999999995
Pad_664,539.5567
Conv_665,522.9888
Sigmoid_666,513.5818
Mul_667,729.9491999999999
GlobalAveragePool_668,278.97290000000004
Conv_669,7.7573
Sigmoid_670,7.5097
Mul_671,9.457799999999999
Conv_672,7.5608
Sigmoid_673,6.9624
Mul_674,512.9832
Conv_675,284.4999
Add_676,16.3736
Conv_677,331.13809999999995
Sigmoid_678,513.4972
Mul_679,731.6278000000001
Shape_680,7.266100000000001
Gather_681,9.2966
Gather_682,10.1895
Sub_683,7.0156
Sub_684,7.616899999999999
Div_685,8.0698
Cast_686,7.2
Sub_687,7.1785
Div_688,6.9047
Cast_689,7.2845
Sub_690,6.9348
Unsqueeze_691,7.8677
Unsqueeze_692,8.8741
Unsqueeze_693,7.953399999999999
Unsqueeze_694,9.69
Concat_695,20.0594
Shape_696,7.222899999999999
Gather_697,9.9326
Sub_698,7.4263
Cast_699,8.8844
Concat_701,12.7683
Slice_702,7.4674
Slice_703,7.6997
Slice_704,7.743
Concat_705,12.7911
Cast_706,7.7695
Pad_707,537.0568000000001
Conv_708,522.2766
Sigmoid_709,510.7724
Mul_710,724.7023
GlobalAveragePool_711,279.6452
Conv_712,7.8144
Sigmoid_713,6.8243
Mul_714,7.1167
Conv_715,7.639399999999999
Sigmoid_716,7.3811
Mul_717,513.1384
Conv_718,284.0728
Add_719,16.2716
Conv_720,334.177
Sigmoid_721,511.83729999999997
Mul_722,723.6381
Shape_723,7.5972
Gather_724,8.777700000000001
Gather_725,9.367799999999999
Sub_726,6.9072
Sub_727,6.9136999999999995
Div_728,7.0238000000000005
Cast_729,7.2176
Sub_730,7.0699
Div_731,8.1125
Cast_732,7.4017
Sub_733,7.116
Unsqueeze_734,7.8848
Unsqueeze_735,7.9292
Unsqueeze_736,8.008
Unsqueeze_737,7.8836
Concat_738,19.056099999999997
Shape_739,7.1982
Gather_740,8.684
Sub_741,7.2747
Cast_742,7.7174
Concat_744,11.5985
Slice_745,7.8247
Slice_746,7.7221
Slice_747,7.6677
Concat_748,12.0743
Cast_749,7.8035
Pad_750,539.0141
Conv_751,522.9153
Sigmoid_752,512.4261
Mul_753,728.0843000000001
GlobalAveragePool_754,278.9293
Conv_755,7.803100000000001
Sigmoid_756,6.7468
Mul_757,7.2565
Conv_758,7.6975
Sigmoid_759,8.543700000000001
Mul_760,510.7526
Conv_761,284.57140000000004
Add_762,16.2772
Conv_763,333.0767
Sigmoid_764,513.8134
Mul_765,730.4953
Shape_766,9.423399999999999
Gather_767,9.2899
Gather_768,9.1345
Sub_769,7.0248
Sub_770,6.9661
Div_771,7.0714
Cast_772,7.327100000000001
Sub_773,7.1605
Div_774,7.0904
Cast_775,7.2595
Sub_776,7.0221
Unsqueeze_777,7.9158
Unsqueeze_778,7.963
Unsqueeze_779,7.9301
Unsqueeze_780,8.0168
Concat_781,19.418200000000002
Shape_782,8.0529
Gather_783,8.836
Sub_784,7.2235
Cast_785,7.7493
Concat_787,12.3236
Slice_788,7.7911
Slice_789,7.6909
Slice_790,8.8149
Concat_791,11.7744
Cast_792,7.3504
Pad_793,537.7872
Conv_794,523.7992
Sigmoid_795,512.2936
Mul_796,723.0276
GlobalAveragePool_797,279.3105
Conv_798,7.961399999999999
Sigmoid_799,6.7158999999999995
Mul_800,6.9405
Conv_801,7.5585
Sigmoid_802,7.33
Mul_803,513.9277
Conv_804,284.17940000000004
Add_805,16.247700000000002
Conv_806,335.5521
Sigmoid_807,513.2271
Mul_808,734.6434
Shape_809,7.1277
Gather_810,9.370899999999999
Gather_811,8.8003
Sub_812,7.0283999999999995
Sub_813,6.9872
Div_814,9.649700000000001
Cast_815,7.3408
Sub_816,6.9857
Div_817,6.9861
Cast_818,7.263
Sub_819,8.0374
Unsqueeze_820,7.9263
Unsqueeze_821,7.9158
Unsqueeze_822,8.0052
Unsqueeze_823,7.85
Concat_824,18.127200000000002
Shape_825,6.7015
Gather_826,8.675600000000001
Sub_827,7.254
Cast_828,7.7696000000000005
Concat_830,11.691799999999999
Slice_831,7.7225
Slice_832,7.7329
Slice_833,7.6468
Concat_834,11.963299999999998
Cast_835,9.7146
Pad_836,538.5128000000001
Conv_837,526.5439
Sigmoid_838,514.1586
Mul_839,725.571
GlobalAveragePool_840,279.07259999999997
Conv_841,7.8505
Sigmoid_842,7.4115
Mul_843,6.9635
Conv_844,7.5591
Sigmoid_845,7.2699
Mul_846,513.3783
Conv_847,283.6237
Add_848,16.361
Conv_849,335.60659999999996
Sigmoid_850,514.8372
Mul_851,727.4516
Shape_852,7.6292
Gather_853,9.2808
Gather_854,9.2394
Sub_855,6.885800000000001
Sub_856,7.0693
Div_857,6.9213000000000005
Cast_858,7.4409
Sub_859,6.929399999999999
Div_860,7.044
Cast_861,7.3261
Sub_862,7.0069
Unsqueeze_863,7.8238
Unsqueeze_864,7.8566
Unsqueeze_865,7.8711
Unsqueeze_866,7.9083000000000006
Concat_867,18.3139
