node,latency
Conv_429,28.1487
Mul_430,9.2675
Cast_431,7.5925
Clip_432,6.6781999999999995
Mul_434,7.4076
Conv_435,40.6915
Reshape_436,9.102
TRTInstanceNormalization_437,41.0073
Shape_438,7.571899999999999
Reshape_439,7.9531
Mul_440,7.4926
Add_441,7.5541
Relu_442,6.6783
Conv_443,40.7461
Reshape_444,9.139299999999999
TRTInstanceNormalization_445,37.28
Shape_446,7.3361
Reshape_447,7.8863
Mul_448,7.412100000000001
Add_449,7.3136
Relu_450,6.7341999999999995
Conv_451,40.7265
Reshape_452,7.906
TRTInstanceNormalization_453,37.3062
Shape_454,7.2591
Reshape_455,7.881
Mul_456,7.361
Add_457,7.606199999999999
Relu_458,8.152
Conv_459,40.7586
Reshape_460,7.9608
TRTInstanceNormalization_461,37.0235
Shape_462,7.4619
Reshape_463,7.877
Mul_464,7.2808
Add_465,7.1916
Relu_466,6.6529
Conv_467,26.785400000000003
Conv_468,40.8306
Reshape_469,7.8661
TRTInstanceNormalization_470,38.0555
Shape_471,7.2826
Reshape_472,8.0129
Mul_473,7.3901
Add_474,7.0783000000000005
Relu_475,6.692399999999999
Conv_476,40.664300000000004
Reshape_477,7.802
TRTInstanceNormalization_478,37.716800000000006
Shape_479,6.8564
Reshape_480,7.9256
Mul_481,7.3085
Add_482,7.3058000000000005
Relu_483,6.7302
Conv_484,40.872800000000005
Reshape_485,7.9703
TRTInstanceNormalization_486,36.9575
Shape_487,7.1749
Reshape_488,7.8309
Mul_489,7.364199999999999
Add_490,7.4511
Relu_491,6.7886999999999995
Conv_492,40.7577
Reshape_493,7.8135
TRTInstanceNormalization_494,37.886300000000006
Shape_495,7.2556
Reshape_496,7.9722
Mul_497,8.3103
Add_498,7.6194
Relu_499,6.7755
Conv_500,26.4443
Mul_501,7.3454
Cast_502,7.5651
Clip_503,6.7747
Mul_505,7.354
Shape_506,7.120100000000001
Gather_508,10.1897
Transpose_509,25.3697
Unsqueeze_510,7.7393
Concat_511,15.7382
Reshape_512,10.734
Sigmoid_513,10.7712
Transpose_514,10.953700000000001
Concat_515,15.7793
Reshape_516,8.0025
Shape_518,7.024100000000001
Gather_519,9.0204
Gather_521,9.3366
Unsqueeze_522,7.7323
Unsqueeze_523,7.748600000000001
Concat_524,15.1211
Concat_526,11.536299999999999
Shape_527,6.639399999999999
Gather_528,9.1878
Gather_529,9.223799999999999
Unsqueeze_530,8.9137
Unsqueeze_531,7.8573
Concat_532,15.415700000000001
Add_535,6.7907
Concat_536,13.406
ReduceMax_537,15.819600000000001
TopK_538,46.4511
Shape_539,7.4059
Gather_540,9.1343
Gather_542,8.6279
GatherTopk_543,8.1204
Cast_544,7.7242
Shape_545,7.569100000000001
Gather_546,9.2642
Unsqueeze_547,7.729
Unsqueeze_548,7.7927
Unsqueeze_549,7.728800000000001
Concat_550,15.0339
Reshape_551,7.6073
GatherTopk_552,8.434299999999999
Cast_553,7.5811
Shape_554,7.2095
Gather_555,9.2687
Unsqueeze_556,7.728899999999999
Concat_557,16.1366
Reshape_558,7.578399999999999
Flatten_559,7.8517
Add_560,7.32
Gather_561,8.8192
Shape_562,7.5511
Concat_563,12.158700000000001
Reshape_564,7.4902
Transpose_565,16.6444
Reshape_566,8.289100000000001
Sigmoid_567,6.8502
Transpose_568,7.8763000000000005
Reshape_569,7.9418999999999995
Shape_571,6.8675
Gather_572,8.9735
Gather_573,9.132700000000002
Unsqueeze_574,7.8024
Unsqueeze_575,7.8388
Concat_576,14.8606
Concat_578,11.6219
Shape_579,6.6464
Gather_580,9.031
Gather_581,9.406799999999999
Unsqueeze_582,8.757299999999999
Unsqueeze_583,7.7631000000000006
Concat_584,15.8264
Add_586,7.7736
Concat_587,11.9543
ReduceMax_588,8.4137
TopK_589,17.174799999999998
Shape_590,7.9497
Gather_591,9.091700000000001
Gather_592,10.1795
GatherTopk_593,8.0867
Cast_594,7.5668999999999995
Shape_595,7.2968
Gather_596,9.0197
Unsqueeze_597,7.7106
Unsqueeze_598,8.715399999999999
Unsqueeze_599,7.7295
Concat_600,15.8273
Reshape_601,9.1341
GatherTopk_602,8.539200000000001
Cast_603,7.506600000000001
Shape_604,7.2721
Gather_605,9.178
Unsqueeze_606,7.9043
Concat_607,14.8371
Reshape_608,7.5447
Flatten_609,7.8339
Add_610,7.3415
Gather_611,9.5716
Shape_612,7.5785
Concat_613,11.4419
Reshape_614,7.413
Transpose_615,7.8793
Reshape_616,7.9372
Sigmoid_617,6.7733
Transpose_618,7.7461
Reshape_619,10.840399999999999
Shape_621,7.168699999999999
Gather_622,9.052100000000001
Gather_623,9.1195
Unsqueeze_624,7.8824
Unsqueeze_625,7.8468
Concat_626,14.7243
Concat_628,11.639700000000001
Shape_629,7.1428
Gather_630,9.042399999999999
Gather_631,9.2059
Unsqueeze_632,8.731200000000001
Unsqueeze_633,7.8304
Concat_634,14.973799999999999
Add_636,6.856199999999999
Concat_637,11.781799999999999
ReduceMax_638,7.7089
TopK_639,16.886400000000002
Shape_640,9.7265
Gather_641,10.2274
Gather_642,9.192
GatherTopk_643,8.0973
Cast_644,7.4768
Shape_645,7.453
Gather_646,9.183399999999999
Unsqueeze_647,7.8353
Unsqueeze_648,7.7006000000000006
Unsqueeze_649,7.8618999999999994
Concat_650,17.8018
Reshape_651,7.4588
GatherTopk_652,9.7157
Cast_653,7.5205
Shape_654,7.264
Gather_655,9.273700000000002
Unsqueeze_656,8.8273
Concat_657,15.174299999999999
Reshape_658,7.5806000000000004
Flatten_659,7.937
Add_660,7.241899999999999
Gather_661,8.558399999999999
Shape_662,7.1151
Concat_663,12.151200000000001
Reshape_664,7.4356
Transpose_665,7.5568
Reshape_666,7.919899999999999
Sigmoid_667,6.7817
Transpose_668,7.6068
Reshape_669,7.921399999999999
Shape_671,7.2421999999999995
Gather_672,9.1456
Gather_673,9.197700000000001
Unsqueeze_674,7.845
Unsqueeze_675,7.7454
Concat_676,15.2165
Concat_678,11.8508
Shape_679,6.8884
Gather_680,8.721
Gather_681,9.1411
Unsqueeze_682,7.9113999999999995
Unsqueeze_683,8.3361
Concat_684,15.168700000000001
Add_686,6.8246
Concat_687,11.709100000000001
ReduceMax_688,7.5071
TopK_689,16.8075
Shape_690,7.2631000000000006
Gather_691,8.8245
Gather_692,8.9093
GatherTopk_693,8.3642
Cast_694,7.5309
Shape_695,7.2217
Gather_696,9.112
Unsqueeze_697,7.6949
Unsqueeze_698,7.8
Unsqueeze_699,8.8349
Concat_700,16.4124
Reshape_701,7.4416
