node,latency
/backbone/conv_encoder/model/layer3/layer3.2/conv2/Conv,616.3935
/backbone/conv_encoder/model/layer3/layer3.2/bn2/Mul,29.638099999999998
/backbone/conv_encoder/model/layer3/layer3.2/bn2/Add,29.5675
/backbone/conv_encoder/model/layer3/layer3.2/act2/Relu,28.7606
/backbone/conv_encoder/model/layer3/layer3.2/conv3/Conv,374.4325
/backbone/conv_encoder/model/layer3/layer3.2/bn3/Mul,104.09530000000001
/backbone/conv_encoder/model/layer3/layer3.2/bn3/Add,104.2747
/backbone/conv_encoder/model/layer3/layer3.2/Add,152.03810000000001
/backbone/conv_encoder/model/layer3/layer3.2/act3/Relu,102.3255
/backbone/conv_encoder/model/layer3/layer3.3/conv1/Conv,364.6435
/backbone/conv_encoder/model/layer3/layer3.3/bn1/Mul,29.6444
/backbone/conv_encoder/model/layer3/layer3.3/bn1/Add,29.506400000000003
/backbone/conv_encoder/model/layer3/layer3.3/act1/Relu,28.641
/backbone/conv_encoder/model/layer3/layer3.3/conv2/Conv,615.9151999999999
/backbone/conv_encoder/model/layer3/layer3.3/bn2/Mul,30.4109
/backbone/conv_encoder/model/layer3/layer3.3/bn2/Add,29.609900000000003
/backbone/conv_encoder/model/layer3/layer3.3/act2/Relu,29.535400000000003
/backbone/conv_encoder/model/layer3/layer3.3/conv3/Conv,377.1955
/backbone/conv_encoder/model/layer3/layer3.3/bn3/Mul,104.496
/backbone/conv_encoder/model/layer3/layer3.3/bn3/Add,104.08630000000001
/backbone/conv_encoder/model/layer3/layer3.3/Add,152.1849
/backbone/conv_encoder/model/layer3/layer3.3/act3/Relu,102.3593
/backbone/conv_encoder/model/layer3/layer3.4/conv1/Conv,364.0794
/backbone/conv_encoder/model/layer3/layer3.4/bn1/Mul,29.6555
/backbone/conv_encoder/model/layer3/layer3.4/bn1/Add,29.7076
/backbone/conv_encoder/model/layer3/layer3.4/act1/Relu,28.5671
/backbone/conv_encoder/model/layer3/layer3.4/conv2/Conv,616.9507
/backbone/conv_encoder/model/layer3/layer3.4/bn2/Mul,29.368599999999997
/backbone/conv_encoder/model/layer3/layer3.4/bn2/Add,29.7432
/backbone/conv_encoder/model/layer3/layer3.4/act2/Relu,29.3414
/backbone/conv_encoder/model/layer3/layer3.4/conv3/Conv,382.8799
/backbone/conv_encoder/model/layer3/layer3.4/bn3/Mul,104.9305
/backbone/conv_encoder/model/layer3/layer3.4/bn3/Add,104.1292
/backbone/conv_encoder/model/layer3/layer3.4/Add,152.3954
/backbone/conv_encoder/model/layer3/layer3.4/act3/Relu,102.7332
/backbone/conv_encoder/model/layer3/layer3.5/conv1/Conv,364.4855
/backbone/conv_encoder/model/layer3/layer3.5/bn1/Mul,29.5246
/backbone/conv_encoder/model/layer3/layer3.5/bn1/Add,29.424799999999998
/backbone/conv_encoder/model/layer3/layer3.5/act1/Relu,28.795099999999998
/backbone/conv_encoder/model/layer3/layer3.5/conv2/Conv,616.7039
/backbone/conv_encoder/model/layer3/layer3.5/bn2/Mul,29.653599999999997
/backbone/conv_encoder/model/layer3/layer3.5/bn2/Add,31.030900000000003
/backbone/conv_encoder/model/layer3/layer3.5/act2/Relu,28.5846
/backbone/conv_encoder/model/layer3/layer3.5/conv3/Conv,391.2869
/backbone/conv_encoder/model/layer3/layer3.5/bn3/Mul,104.78089999999999
/backbone/conv_encoder/model/layer3/layer3.5/bn3/Add,105.7085
/backbone/conv_encoder/model/layer3/layer3.5/Add,152.1643
/backbone/conv_encoder/model/layer3/layer3.5/act3/Relu,102.5605
/backbone/conv_encoder/model/layer4/layer4.0/conv1/Conv,730.2281999999999
/backbone/conv_encoder/model/layer4/layer4.0/bn1/Mul,54.7294
/backbone/conv_encoder/model/layer4/layer4.0/bn1/Add,54.567099999999996
/backbone/conv_encoder/model/layer4/layer4.0/act1/Relu,53.5072
/backbone/conv_encoder/model/layer4/layer4.0/conv2/Conv,795.8208000000001
/backbone/conv_encoder/model/layer4/layer4.0/bn2/Mul,17.257
/backbone/conv_encoder/model/layer4/layer4.0/bn2/Add,17.2885
/backbone/conv_encoder/model/layer4/layer4.0/act2/Relu,15.328899999999999
/backbone/conv_encoder/model/layer4/layer4.0/conv3/Conv,391.5697
/backbone/conv_encoder/model/layer4/layer4.0/bn3/Mul,54.718300000000006
/backbone/conv_encoder/model/layer4/layer4.0/bn3/Add,54.9214
/backbone/conv_encoder/model/layer4/layer4.0/downsample/downsample.0/Conv,735.1899000000001
/backbone/conv_encoder/model/layer4/layer4.0/Add,78.606
/backbone/conv_encoder/model/layer4/layer4.0/act3/Relu,53.450900000000004
/backbone/conv_encoder/model/layer4/layer4.1/conv1/Conv,356.7622
/backbone/conv_encoder/model/layer4/layer4.1/bn1/Mul,17.2355
/backbone/conv_encoder/model/layer4/layer4.1/bn1/Add,16.9618
/backbone/conv_encoder/model/layer4/layer4.1/act1/Relu,15.2554
/backbone/conv_encoder/model/layer4/layer4.1/conv2/Conv,690.2361999999999
/backbone/conv_encoder/model/layer4/layer4.1/bn2/Mul,16.9696
/backbone/conv_encoder/model/layer4/layer4.1/bn2/Add,17.2718
/backbone/conv_encoder/model/layer4/layer4.1/act2/Relu,15.390799999999999
/backbone/conv_encoder/model/layer4/layer4.1/conv3/Conv,390.939
/backbone/conv_encoder/model/layer4/layer4.1/bn3/Mul,54.9109
