node,latency
/Mixed_6e/branch7x7dbl_4/Relu,33.822900000000004
/Mixed_6e/branch7x7dbl_5/conv/Conv,434.16290000000004
/Mixed_6e/branch7x7dbl_5/Relu,33.8707
/Mixed_6e/AveragePool,188.4114
/Mixed_6e/branch_pool/conv/Conv,267.10659999999996
/Mixed_6e/branch_pool/Relu,33.8658
/Mixed_6e/Concat,129.7425
/Mixed_7a/branch3x3_1/conv/Conv,261.0589
/Mixed_7a/branch3x3_1/Relu,33.7662
/Mixed_7a/branch3x3_2/conv/Conv,304.6622
/Mixed_7a/branch3x3_2/Relu,6.6019
/Mixed_7a/branch7x7x3_1/conv/Conv,255.1629
/Mixed_7a/branch7x7x3_1/Relu,33.8762
/Mixed_7a/branch7x7x3_2/conv/Conv,423.7605
/Mixed_7a/branch7x7x3_2/Relu,33.8774
/Mixed_7a/branch7x7x3_3/conv/Conv,401.836
/Mixed_7a/branch7x7x3_3/Relu,33.816900000000004
/Mixed_7a/branch7x7x3_4/conv/Conv,178.15779999999998
/Mixed_7a/branch7x7x3_4/Relu,6.2826
/Mixed_7a/MaxPool,81.0997
/Mixed_7a/Concat,53.5328
/Mixed_7b/branch1x1/conv/Conv,235.9719
/Mixed_7b/branch1x1/Relu,6.485600000000001
/Mixed_7b/branch3x3_1/conv/Conv,237.3146
/Mixed_7b/branch3x3_1/Relu,6.5409
/Mixed_7b/branch3x3_2a/conv/Conv,211.3231
/Mixed_7b/branch3x3_2a/Relu,7.2237
/Mixed_7b/branch3x3_2b/conv/Conv,202.9625
/Mixed_7b/branch3x3_2b/Relu,6.460100000000001
/Mixed_7b/branch3x3dbl_1/conv/Conv,241.0312
/Mixed_7b/branch3x3dbl_1/Relu,6.6653
/Mixed_7b/branch3x3dbl_2/conv/Conv,624.7566999999999
/Mixed_7b/branch3x3dbl_2/Relu,7.552
/Mixed_7b/branch3x3dbl_3a/conv/Conv,202.9695
/Mixed_7b/branch3x3dbl_3a/Relu,6.4291
/Mixed_7b/branch3x3dbl_3b/conv/Conv,203.8236
/Mixed_7b/branch3x3dbl_3b/Relu,7.5226999999999995
