node,latency
Mul_376,10.044799999999999
Add_377,11.0555
Relu_378,9.1009
Conv_379,201.5931
Reshape_380,9.1663
TRTInstanceNormalization_381,44.323
Shape_382,7.551699999999999
Reshape_383,9.2013
Mul_384,10.023299999999999
Add_385,10.0637
Relu_386,9.1685
Conv_387,215.927
Reshape_388,9.159600000000001
TRTInstanceNormalization_389,42.3681
Shape_390,7.4193999999999996
Reshape_391,9.1076
Mul_392,10.0466
Add_393,10.0906
Relu_394,9.2599
Conv_395,210.8149
Reshape_396,9.344299999999999
TRTInstanceNormalization_397,43.5162
Shape_398,7.5433
Reshape_399,9.3856
Mul_400,10.1155
Add_401,10.0368
Relu_402,9.596200000000001
Conv_403,97.41080000000001
Conv_404,43.8031
Mul_405,8.6105
Cast_406,7.5328
Conv_407,43.2202
Conv_408,87.8189
Reshape_409,8.3122
TRTInstanceNormalization_410,37.2479
Shape_411,7.364
Reshape_412,8.3701
Mul_413,7.8004
Add_414,7.762
Relu_415,7.1974
Conv_416,87.721
Reshape_417,8.2485
TRTInstanceNormalization_418,37.984300000000005
Shape_419,7.535699999999999
Reshape_420,10.8479
Mul_421,7.621
Add_422,7.582199999999999
Relu_423,7.309399999999999
Conv_424,87.6948
Reshape_425,8.579
TRTInstanceNormalization_426,37.722
Shape_427,7.413399999999999
Reshape_428,8.0713
Mul_429,7.7332
Add_430,7.7368999999999994
Relu_431,7.2737
Conv_432,87.6178
Reshape_433,8.1302
TRTInstanceNormalization_434,37.9809
Shape_435,7.7128000000000005
Reshape_436,8.1857
Mul_437,7.6109
Add_438,9.4685
Relu_439,8.7815
Conv_440,87.5599
Reshape_441,10.914299999999999
TRTInstanceNormalization_442,38.4958
Shape_443,7.1743999999999994
Reshape_444,8.1316
Mul_445,7.6616
Add_446,7.6854
Relu_447,7.1733
Conv_448,88.1332
Reshape_449,9.284600000000001
TRTInstanceNormalization_450,37.4116
Shape_451,7.5245
Reshape_452,8.303799999999999
Mul_453,7.8022
Add_454,7.6849
Relu_455,7.325
Conv_456,87.6052
Reshape_457,8.3758
TRTInstanceNormalization_458,39.4743
Shape_459,7.4847
Reshape_460,8.1993
Mul_461,8.613
Add_462,7.583399999999999
Relu_463,7.1161
Conv_464,87.6039
Reshape_465,8.457799999999999
TRTInstanceNormalization_466,38.082800000000006
Shape_467,7.373
Reshape_468,10.3255
