node,latency
Reshape_616,8.2819
Sigmoid_617,7.0141
Transpose_618,7.7835
Reshape_619,7.7961
Shape_621,7.5906
Gather_622,8.1318
Gather_623,8.6212
Unsqueeze_624,8.399
Unsqueeze_625,7.8033
Concat_626,17.0575
Concat_628,11.0265
Shape_629,6.5378
Gather_630,10.1454
Gather_631,9.7914
Unsqueeze_632,8.3859
Unsqueeze_633,8.3442
Concat_634,15.1005
Add_636,7.0397
Concat_637,12.5138
ReduceMax_638,8.620299999999999
TopK_639,18.6704
Shape_640,7.024100000000001
Gather_641,8.693100000000001
Gather_642,8.3596
GatherTopk_643,8.0538
Cast_644,6.744800000000001
Shape_645,6.5696
Gather_646,8.319799999999999
Unsqueeze_647,7.8304
Unsqueeze_648,10.23
Unsqueeze_649,7.3955
Concat_650,16.0101
Reshape_651,8.1404
GatherTopk_652,8.775799999999998
Cast_653,7.9981
Shape_654,6.3793999999999995
Gather_655,9.556799999999999
Unsqueeze_656,8.9137
Concat_657,14.918700000000001
Reshape_658,8.5777
Flatten_659,8.0408
Add_660,7.7431
Gather_661,11.6336
Shape_662,7.004899999999999
Concat_663,11.1236
Reshape_664,8.0198
Transpose_665,7.6817
Reshape_666,7.414
Sigmoid_667,6.5231
Transpose_668,6.9758000000000004
Reshape_669,7.923
Shape_671,8.2586
Gather_672,9.6816
Gather_673,8.419
Unsqueeze_674,7.284
Unsqueeze_675,9.0202
Concat_676,17.2709
Concat_678,11.9137
Shape_679,7.3122
Gather_680,8.364600000000001
Gather_681,9.6356
Unsqueeze_682,7.9802
Unsqueeze_683,9.1004
Concat_684,13.437700000000001
Add_686,9.4687
Concat_687,10.6742
ReduceMax_688,7.5817
TopK_689,18.629
Shape_690,7.436100000000001
Gather_691,8.7597
Gather_692,8.3013
GatherTopk_693,8.586
Cast_694,7.105
Shape_695,6.5884
Gather_696,10.938799999999999
Unsqueeze_697,9.1212
Unsqueeze_698,9.803700000000001
Unsqueeze_699,8.906
Concat_700,13.6752
Reshape_701,6.8155
GatherTopk_702,9.0773
Cast_703,8.24
Shape_704,7.2193000000000005
Gather_705,8.3158
Unsqueeze_706,7.923
Concat_707,14.4162
Reshape_708,8.0459
Flatten_709,9.1132
Add_710,6.8816999999999995
Gather_711,8.047
Shape_712,8.726799999999999
Concat_713,10.3089
Reshape_714,8.415899999999999
Transpose_715,8.0869
Reshape_716,8.932799999999999
Sigmoid_717,6.9956000000000005
Transpose_718,8.9759
Reshape_719,8.6228
Shape_721,7.0571
Gather_722,10.3102
Gather_723,8.316799999999999
Unsqueeze_724,7.8732
Unsqueeze_725,9.0556
Concat_726,16.0061
Concat_728,11.1272
Shape_729,7.542
Gather_730,9.5806
Gather_731,8.2695
Unsqueeze_732,7.9338
Unsqueeze_733,7.9593
Concat_734,14.244399999999999
Add_736,6.6244
Concat_737,14.4656
ReduceMax_738,7.0158000000000005
TopK_739,18.367099999999997
Shape_740,7.1033
Gather_741,11.1313
Gather_742,12.5855
GatherTopk_743,9.9034
Cast_744,6.6137
Shape_745,6.9403999999999995
Gather_746,8.7209
Unsqueeze_747,8.2712
Unsqueeze_748,8.3016
Unsqueeze_749,7.7753000000000005
Concat_750,17.8485
Reshape_751,7.9658999999999995
GatherTopk_752,9.3379
Cast_753,8.8964
Shape_754,7.1761
Gather_755,8.7919
Unsqueeze_756,8.4115
Concat_757,14.938799999999999
Reshape_758,7.4805
Flatten_759,9.793299999999999
Add_760,6.861800000000001
Gather_761,12.014
Shape_762,9.8905
Concat_763,10.8515
Reshape_764,7.0854
Concat_765,20.4235
Concat_766,27.2757
Concat_767,21.080299999999998
Gather_769,7.719600000000001
Gather_770,7.7121
Sub_771,6.6384
Gather_773,9.7277
Gather_774,9.8842
Sub_775,6.8622
Gather_777,7.6122
Add_778,6.6469
Gather_780,7.5751
Add_781,6.9536999999999995
Clip_782,6.3136
Clip_783,6.4523
Clip_784,6.3419
Clip_785,6.7148
Unsqueeze_786,8.09
Unsqueeze_787,8.0757
Unsqueeze_788,8.0315
Unsqueeze_789,9.995899999999999
Concat_790,17.2328
Unsqueeze_791,8.232899999999999
TRTBatchedNMS_792,4539.2383
Shape_793,7.180899999999999
Gather_794,7.6427
Shape_795,6.6084
Gather_796,8.7072
Gather_797,8.186
Shape_798,7.0145
Gather_799,8.656799999999999
Unsqueeze_800,8.9527
Unsqueeze_801,8.275799999999998
Unsqueeze_802,7.8458000000000006
Concat_803,16.5042
Reshape_804,7.2621
Unsqueeze_805,8.302200000000001
Concat_806,12.2823
Reshape_807,7.0945
