node,latency
Gather_638,8.273299999999999
Add_639,7.7498000000000005
Div_640,7.2197
Unsqueeze_641,7.6078
Unsqueeze_642,7.9124
Concat_643,10.7537
Transpose_644,7.5296
Reshape_645,7.9253
Sigmoid_646,7.623600000000001
Transpose_647,7.859100000000001
Shape_648,6.8985
Gather_649,11.9843
Unsqueeze_650,10.9429
Concat_651,14.8581
Reshape_652,7.7631000000000006
Softmax_653,13.3855
MatMul_654,7.190600000000001
Concat_655,14.5588
Reshape_656,9.263200000000001
Mul_658,7.283600000000001
Shape_660,7.28
Gather_661,9.5851
Gather_662,9.4724
Unsqueeze_663,10.072
Unsqueeze_664,8.099
Concat_665,15.4084
Concat_667,12.4703
Shape_668,7.3904
Gather_669,9.3174
Gather_670,9.5475
Unsqueeze_671,8.0251
Unsqueeze_672,8.5829
Concat_673,15.3825
Add_675,6.553
Concat_676,11.2187
ReduceMax_677,7.7825
TopK_678,18.8096
Shape_679,6.9089
Gather_680,9.036299999999999
Gather_681,8.503
GatherTopk_682,8.0427
Cast_683,7.158399999999999
Shape_684,6.7317
Gather_685,9.5905
Unsqueeze_686,8.519200000000001
Unsqueeze_687,8.5561
Unsqueeze_688,8.9843
Concat_689,16.0778
Reshape_690,8.216
GatherTopk_691,10.5914
Cast_692,8.1191
Shape_693,6.8248999999999995
Gather_694,8.616200000000001
Unsqueeze_695,8.661
Concat_696,14.4673
Reshape_697,7.516
Flatten_698,8.152800000000001
Add_699,7.2607
Gather_700,8.4402
Shape_701,6.8632
Concat_702,11.7469
Reshape_703,7.4356
Gather_704,7.9269
Gather_705,8.2432
Add_706,6.7599
Div_707,7.1423000000000005
Gather_708,7.7411
Gather_709,8.904399999999999
Add_710,6.3607
Div_711,6.8353
Unsqueeze_712,7.9281999999999995
Unsqueeze_713,8.355
Concat_714,11.1283
Transpose_715,7.3544
Reshape_716,7.6309
Sigmoid_717,6.2528999999999995
Transpose_718,13.0161
Shape_719,7.4937
Gather_720,8.433
Unsqueeze_721,11.3316
Concat_722,15.48
Reshape_723,8.5691
Softmax_724,7.2638
MatMul_725,7.8049
Concat_726,14.3689
Reshape_727,8.1298
Mul_729,6.2387
Shape_731,7.66
Gather_732,8.5069
Gather_733,8.533
Unsqueeze_734,8.040899999999999
Unsqueeze_735,10.1426
Concat_736,13.9895
Concat_738,10.584299999999999
Shape_739,6.9074
Gather_740,8.9506
Gather_741,8.4934
Unsqueeze_742,7.6558
Unsqueeze_743,8.4653
Concat_744,15.347
Add_746,8.956100000000001
Concat_747,10.882100000000001
ReduceMax_748,7.083699999999999
TopK_749,18.6169
Shape_750,7.1697
Gather_751,9.133299999999998
Gather_752,8.5081
GatherTopk_753,8.1115
Cast_754,6.846100000000001
Shape_755,6.5732
Gather_756,8.614600000000001
Unsqueeze_757,8.572299999999998
Unsqueeze_758,8.2665
Unsqueeze_759,7.6685
Concat_760,14.577200000000001
Reshape_761,7.79
GatherTopk_762,8.959200000000001
Cast_763,14.3829
Shape_764,7.009399999999999
Gather_765,7.9641
