node,latency
/backbone/blocks.4/blocks.4.1/bn1/act/Sigmoid,231.4748
/backbone/blocks.4/blocks.4.1/bn1/act/Mul,351.98609999999996
/backbone/blocks.4/blocks.4.1/conv_dw/Conv,341.4689
/backbone/blocks.4/blocks.4.1/bn2/act/Sigmoid,231.6391
/backbone/blocks.4/blocks.4.1/bn2/act/Mul,351.897
/backbone/blocks.4/blocks.4.1/se/ReduceMean,164.0144
/backbone/blocks.4/blocks.4.1/se/conv_reduce/Conv,8.1342
/backbone/blocks.4/blocks.4.1/se/act1/Sigmoid,6.231199999999999
/backbone/blocks.4/blocks.4.1/se/act1/Mul,10.7684
/backbone/blocks.4/blocks.4.1/se/conv_expand/Conv,6.637
/backbone/blocks.4/blocks.4.1/se/gate/Sigmoid,6.656899999999999
/backbone/blocks.4/blocks.4.1/se/Mul,239.7735
/backbone/blocks.4/blocks.4.1/conv_pwl/Conv,292.09990000000005
/backbone/blocks.4/blocks.4.1/Add,61.4124
/backbone/blocks.4/blocks.4.2/conv_pw/Conv,281.63890000000004
/backbone/blocks.4/blocks.4.2/bn1/act/Sigmoid,231.6234
/backbone/blocks.4/blocks.4.2/bn1/act/Mul,351.77759999999995
/backbone/blocks.4/blocks.4.2/conv_dw/Conv,340.952
/backbone/blocks.4/blocks.4.2/bn2/act/Sigmoid,232.34279999999998
/backbone/blocks.4/blocks.4.2/bn2/act/Mul,352.1039
/backbone/blocks.4/blocks.4.2/se/ReduceMean,164.4143
/backbone/blocks.4/blocks.4.2/se/conv_reduce/Conv,8.095600000000001
/backbone/blocks.4/blocks.4.2/se/act1/Sigmoid,6.7681000000000004
/backbone/blocks.4/blocks.4.2/se/act1/Mul,10.1923
/backbone/blocks.4/blocks.4.2/se/conv_expand/Conv,6.5428999999999995
/backbone/blocks.4/blocks.4.2/se/gate/Sigmoid,6.1231
/backbone/blocks.4/blocks.4.2/se/Mul,239.29139999999998
/backbone/blocks.4/blocks.4.2/conv_pwl/Conv,291.2934
/backbone/blocks.4/blocks.4.2/Add,61.478699999999996
/backbone/blocks.4/blocks.4.3/conv_pw/Conv,282.4223
/backbone/blocks.4/blocks.4.3/bn1/act/Sigmoid,231.897
/backbone/blocks.4/blocks.4.3/bn1/act/Mul,351.75640000000004
/backbone/blocks.4/blocks.4.3/conv_dw/Conv,344.52029999999996
/backbone/blocks.4/blocks.4.3/bn2/act/Sigmoid,231.5931
/backbone/blocks.4/blocks.4.3/bn2/act/Mul,352.0554
/backbone/blocks.4/blocks.4.3/se/ReduceMean,164.3342
/backbone/blocks.4/blocks.4.3/se/conv_reduce/Conv,8.2179
/backbone/blocks.4/blocks.4.3/se/act1/Sigmoid,6.3908000000000005
/backbone/blocks.4/blocks.4.3/se/act1/Mul,6.3116
/backbone/blocks.4/blocks.4.3/se/conv_expand/Conv,6.7461
/backbone/blocks.4/blocks.4.3/se/gate/Sigmoid,6.0536
/backbone/blocks.4/blocks.4.3/se/Mul,239.36579999999998
/backbone/blocks.4/blocks.4.3/conv_pwl/Conv,300.8107
/backbone/blocks.4/blocks.4.3/Add,61.523300000000006
/backbone/blocks.5/blocks.5.0/conv_pw/Conv,280.1344
/backbone/blocks.5/blocks.5.0/bn1/act/Sigmoid,231.72029999999998
/backbone/blocks.5/blocks.5.0/bn1/act/Mul,351.813
/backbone/blocks.5/blocks.5.0/conv_dw/Conv,490.0415
/backbone/blocks.5/blocks.5.0/bn2/act/Sigmoid,60.4392
/backbone/blocks.5/blocks.5.0/bn2/act/Mul,90.62610000000001
/backbone/blocks.5/blocks.5.0/se/ReduceMean,45.125699999999995
/backbone/blocks.5/blocks.5.0/se/conv_reduce/Conv,8.120899999999999
/backbone/blocks.5/blocks.5.0/se/act1/Sigmoid,6.7243
/backbone/blocks.5/blocks.5.0/se/act1/Mul,11.075
/backbone/blocks.5/blocks.5.0/se/conv_expand/Conv,7.0316
/backbone/blocks.5/blocks.5.0/se/gate/Sigmoid,6.0782
/backbone/blocks.5/blocks.5.0/se/Mul,62.6337
/backbone/blocks.5/blocks.5.0/conv_pwl/Conv,111.3604
/backbone/blocks.5/blocks.5.1/conv_pw/Conv,189.7374
/backbone/blocks.5/blocks.5.1/bn1/act/Sigmoid,101.272
/backbone/blocks.5/blocks.5.1/bn1/act/Mul,152.4961
/backbone/blocks.5/blocks.5.1/conv_dw/Conv,165.69529999999997
/backbone/blocks.5/blocks.5.1/bn2/act/Sigmoid,101.51219999999999
/backbone/blocks.5/blocks.5.1/bn2/act/Mul,152.5239
/backbone/blocks.5/blocks.5.1/se/ReduceMean,89.31410000000001
/backbone/blocks.5/blocks.5.1/se/conv_reduce/Conv,10.0052
/backbone/blocks.5/blocks.5.1/se/act1/Sigmoid,9.968399999999999
/backbone/blocks.5/blocks.5.1/se/act1/Mul,11.0812
/backbone/blocks.5/blocks.5.1/se/conv_expand/Conv,9.5995
/backbone/blocks.5/blocks.5.1/se/gate/Sigmoid,6.6867
/backbone/blocks.5/blocks.5.1/se/Mul,104.9245
/backbone/blocks.5/blocks.5.1/conv_pwl/Conv,181.373
/backbone/blocks.5/blocks.5.1/Add,27.4187
/backbone/blocks.5/blocks.5.2/conv_pw/Conv,189.47039999999998
/backbone/blocks.5/blocks.5.2/bn1/act/Sigmoid,101.3571
/backbone/blocks.5/blocks.5.2/bn1/act/Mul,152.6337
/backbone/blocks.5/blocks.5.2/conv_dw/Conv,166.7922
/backbone/blocks.5/blocks.5.2/bn2/act/Sigmoid,101.3545
/backbone/blocks.5/blocks.5.2/bn2/act/Mul,152.7715
/backbone/blocks.5/blocks.5.2/se/ReduceMean,90.0322
/backbone/blocks.5/blocks.5.2/se/conv_reduce/Conv,10.0692
/backbone/blocks.5/blocks.5.2/se/act1/Sigmoid,6.2156
/backbone/blocks.5/blocks.5.2/se/act1/Mul,10.3412
/backbone/blocks.5/blocks.5.2/se/conv_expand/Conv,6.8853
/backbone/blocks.5/blocks.5.2/se/gate/Sigmoid,6.2008
/backbone/blocks.5/blocks.5.2/se/Mul,104.91369999999999
/backbone/blocks.5/blocks.5.2/conv_pwl/Conv,181.7625
/backbone/blocks.5/blocks.5.2/Add,27.389599999999998
/backbone/blocks.5/blocks.5.3/conv_pw/Conv,190.0515
