node,latency
Mul_359,7.7285
Add_360,7.7672
Relu_361,6.9894
Conv_362,46.769400000000005
Reshape_363,8.3687
TRTInstanceNormalization_364,38.636199999999995
Shape_365,7.607
Reshape_366,8.3728
Mul_367,7.3958
Add_368,7.827
Relu_369,7.0383000000000004
Conv_370,46.6556
Reshape_371,8.3379
TRTInstanceNormalization_372,40.3738
Shape_373,7.5368
Reshape_374,8.3451
Mul_375,7.496
Add_376,8.0344
Relu_377,8.1343
Conv_378,46.951
Reshape_379,8.3184
TRTInstanceNormalization_380,38.523199999999996
Shape_381,7.5055
Reshape_382,8.525799999999998
Mul_383,8.5557
Add_384,7.7442
Relu_385,7.0021
Conv_386,47.210800000000006
Reshape_387,8.478399999999999
TRTInstanceNormalization_388,39.913
Shape_389,7.7325
Reshape_390,8.3199
Mul_391,7.8111999999999995
Add_392,7.7519
Relu_393,7.1197
Conv_394,46.5331
Reshape_395,8.376
TRTInstanceNormalization_396,38.1223
Shape_397,7.4205
Reshape_398,8.359200000000001
Mul_399,8.6753
Add_400,7.677899999999999
Relu_401,7.0546999999999995
Conv_402,46.673199999999994
Reshape_403,8.4282
TRTInstanceNormalization_404,38.372800000000005
Shape_405,7.4506000000000006
Reshape_406,8.3073
Mul_407,7.8018
Add_408,7.7935
Relu_409,6.9576
Conv_410,46.563
Reshape_411,8.1972
TRTInstanceNormalization_412,38.1929
Shape_413,7.575399999999999
Reshape_414,8.1808
Mul_415,7.7043
Add_416,7.6886
Relu_417,7.0295
Conv_418,28.8485
Conv_419,28.82
Mul_420,7.905399999999999
Cast_421,8.433200000000001
Conv_422,40.7001
Reshape_423,8.3393
TRTInstanceNormalization_424,39.2491
Shape_425,7.419
Reshape_426,8.247200000000001
Mul_427,7.6788
Add_428,7.5785
Relu_429,7.0373
Conv_430,40.8352
Reshape_431,8.2936
TRTInstanceNormalization_432,38.9207
Shape_433,7.4156
Reshape_434,9.31
Mul_435,7.859
Add_436,7.882
Relu_437,7.8484
Conv_438,40.544
Reshape_439,8.321
TRTInstanceNormalization_440,37.9037
Shape_441,7.7972
Reshape_442,8.2696
Mul_443,7.7788
Add_444,7.962899999999999
Relu_445,6.985
Conv_446,40.713699999999996
Reshape_447,8.259799999999998
TRTInstanceNormalization_448,38.6937
Shape_449,8.796100000000001
Reshape_450,8.4036
Mul_451,9.0223
Add_452,7.6132
Relu_453,7.0054
Conv_454,40.717800000000004
Reshape_455,8.3585
TRTInstanceNormalization_456,37.392
Shape_457,7.3743
Reshape_458,8.217
Mul_459,7.4329
Add_460,8.8479
Relu_461,6.8963
Conv_462,40.7021
Reshape_463,8.2981
TRTInstanceNormalization_464,39.676
Shape_465,7.8215
Reshape_466,8.204799999999999
Mul_467,9.584200000000001
Add_468,7.993600000000001
Relu_469,7.2187
Conv_470,40.6841
Reshape_471,8.3729
TRTInstanceNormalization_472,38.001400000000004
Shape_473,7.819
Reshape_474,8.178600000000001
Mul_475,7.5697
Add_476,7.5287
Relu_477,7.035399999999999
Conv_478,40.674099999999996
Reshape_479,8.3215
TRTInstanceNormalization_480,38.005
Shape_481,7.3636
Reshape_482,8.2844
Mul_483,8.4849
Add_484,7.4826999999999995
Relu_485,7.003100000000001
Conv_486,26.8704
Conv_487,26.873900000000003
Mul_488,7.714899999999999
Cast_489,7.6788
Shape_490,8.0746
Gather_492,9.614
Transpose_493,25.3586
Unsqueeze_494,8.0878
Concat_495,15.9617
Reshape_496,10.796100000000001
Sigmoid_497,11.6488
Transpose_498,25.9227
Shape_499,7.5511
Gather_500,10.6231
Unsqueeze_501,9.1356
Concat_502,15.693700000000002
Reshape_503,10.887
Softmax_504,93.0232
MatMul_505,13.1368
Concat_506,16.7993
Reshape_507,8.4164
Mul_509,7.0495
Shape_511,7.4192
Gather_512,12.2844
Gather_514,9.582600000000001
Unsqueeze_515,8.0727
Unsqueeze_516,8.4115
Concat_517,15.7696
Concat_519,11.6718
Shape_520,7.581899999999999
Gather_521,9.4188
Gather_522,9.5069
Unsqueeze_523,8.2825
Unsqueeze_524,8.0532
Concat_525,15.8498
Add_528,7.3211
Concat_529,13.2714
ReduceMax_530,16.794
TopK_531,46.6559
Shape_532,7.9275
Gather_533,9.4032
Gather_535,10.0271
GatherTopk_536,8.6006
Cast_537,7.5855
Shape_538,7.5871
Gather_539,9.4033
Unsqueeze_540,8.2179
Unsqueeze_541,8.165899999999999
Unsqueeze_542,9.203700000000001
Concat_543,16.0467
Reshape_544,8.405299999999999
GatherTopk_545,9.7704
Cast_546,7.7788
Shape_547,7.5422
Gather_548,10.521600000000001
Unsqueeze_549,8.1527
Concat_550,16.0624
Reshape_551,7.4959
Flatten_552,8.2166
Add_553,7.5099
Gather_554,9.0586
Shape_555,7.569
Concat_556,12.1121
Reshape_557,8.395299999999999
Gather_559,8.9683
Gather_561,9.008
Add_562,7.08
Div_563,6.9082
Gather_565,9.0864
Gather_567,9.6434
Add_568,7.1813
Div_569,6.8873999999999995
Unsqueeze_570,8.241700000000002
Unsqueeze_571,8.1144
Concat_572,11.963299999999998
Transpose_573,15.8731
Reshape_574,8.527899999999999
Sigmoid_575,7.1567
Transpose_576,9.2001
Shape_577,11.194600000000001
Gather_578,9.482700000000001
Unsqueeze_579,9.3073
Concat_580,15.9841
Reshape_581,8.4802
Softmax_582,24.868
MatMul_583,8.5894
Concat_584,16.1282
Reshape_585,8.1798
Mul_587,6.9783
Shape_589,7.4531
Gather_590,9.576799999999999
Gather_591,8.972
Unsqueeze_592,8.1893
Unsqueeze_593,8.0215
Concat_594,15.1496
Concat_596,11.6368
Shape_597,7.9106000000000005
Gather_598,9.7062
Gather_599,9.3859
Unsqueeze_600,9.123899999999999
Unsqueeze_601,8.0545
Concat_602,15.959299999999999
Add_604,7.3259
Concat_605,11.723799999999999
ReduceMax_606,8.416
TopK_607,17.0854
Shape_608,7.4161
Gather_609,14.668299999999999
Gather_610,9.4011
GatherTopk_611,8.507200000000001
Cast_612,7.555
Shape_613,7.3948
Gather_614,9.4701
Unsqueeze_615,8.2813
Unsqueeze_616,8.243
Unsqueeze_617,8.0973
Concat_618,15.6833
Reshape_619,7.466
GatherTopk_620,8.8239
Cast_621,7.6323
Shape_622,7.4891000000000005
Gather_623,9.626100000000001
Unsqueeze_624,8.0108
Concat_625,14.7726
Reshape_626,7.5875
Flatten_627,8.2111
Add_628,7.5135
