node,latency
/backbone/conv_encoder/model/layer4/layer4.0/bn1/Mul,25.192400000000003
/backbone/conv_encoder/model/layer4/layer4.0/bn1/Add,25.2424
/backbone/conv_encoder/model/layer4/layer4.0/act1/Relu,22.519599999999997
/backbone/conv_encoder/model/layer4/layer4.0/conv2/Conv,501.7856
/backbone/conv_encoder/model/layer4/layer4.0/bn2/Mul,8.8295
/backbone/conv_encoder/model/layer4/layer4.0/bn2/Add,9.3929
/backbone/conv_encoder/model/layer4/layer4.0/act2/Relu,7.858899999999999
/backbone/conv_encoder/model/layer4/layer4.0/conv3/Conv,182.21179999999998
/backbone/conv_encoder/model/layer4/layer4.0/bn3/Mul,25.4393
/backbone/conv_encoder/model/layer4/layer4.0/bn3/Add,25.2441
/backbone/conv_encoder/model/layer4/layer4.0/downsample/downsample.0/Conv,484.8277
/backbone/conv_encoder/model/layer4/layer4.0/Add,240.56629999999998
/backbone/conv_encoder/model/layer4/layer4.0/act3/Relu,22.5832
/backbone/conv_encoder/model/layer4/layer4.1/conv1/Conv,296.0883
/backbone/conv_encoder/model/layer4/layer4.1/bn1/Mul,8.7842
/backbone/conv_encoder/model/layer4/layer4.1/bn1/Add,8.686399999999999
/backbone/conv_encoder/model/layer4/layer4.1/act1/Relu,7.811
/backbone/conv_encoder/model/layer4/layer4.1/conv2/Conv,361.671
/backbone/conv_encoder/model/layer4/layer4.1/bn2/Mul,8.881200000000002
/backbone/conv_encoder/model/layer4/layer4.1/bn2/Add,8.780899999999999
/backbone/conv_encoder/model/layer4/layer4.1/act2/Relu,7.7713
/backbone/conv_encoder/model/layer4/layer4.1/conv3/Conv,175.2441
/backbone/conv_encoder/model/layer4/layer4.1/bn3/Mul,25.4101
/backbone/conv_encoder/model/layer4/layer4.1/bn3/Add,25.3164
/backbone/conv_encoder/model/layer4/layer4.1/Add,240.2174
/backbone/conv_encoder/model/layer4/layer4.1/act3/Relu,22.3696
/backbone/conv_encoder/model/layer4/layer4.2/conv1/Conv,264.5913
/backbone/conv_encoder/model/layer4/layer4.2/bn1/Mul,9.569
/backbone/conv_encoder/model/layer4/layer4.2/bn1/Add,8.7817
/backbone/conv_encoder/model/layer4/layer4.2/act1/Relu,7.913600000000001
/backbone/conv_encoder/model/layer4/layer4.2/conv2/Conv,348.2133
/backbone/conv_encoder/model/layer4/layer4.2/bn2/Mul,8.8732
/backbone/conv_encoder/model/layer4/layer4.2/bn2/Add,8.7394
/backbone/conv_encoder/model/layer4/layer4.2/act2/Relu,7.8993
/backbone/conv_encoder/model/layer4/layer4.2/conv3/Conv,174.3752
/backbone/conv_encoder/model/layer4/layer4.2/bn3/Mul,25.3179
/backbone/conv_encoder/model/layer4/layer4.2/bn3/Add,25.3792
/backbone/conv_encoder/model/layer4/layer4.2/Add,238.6696
/backbone/conv_encoder/model/layer4/layer4.2/act3/Relu,22.3945
/backbone/conv_encoder/Unsqueeze,12.8377
/backbone/conv_encoder/Cast,12.023100000000001
/backbone/conv_encoder/Shape,7.2376000000000005
/backbone/conv_encoder/Gather,9.1923
/backbone/conv_encoder/Shape_1,7.2385
/backbone/conv_encoder/Gather_1,9.3355
/backbone/conv_encoder/Unsqueeze_1,7.9805
/backbone/conv_encoder/Unsqueeze_2,8.140600000000001
/backbone/conv_encoder/Concat,11.2811
/backbone/conv_encoder/Shape_2,7.0233
/backbone/conv_encoder/Slice,7.583600000000001
/backbone/conv_encoder/Cast_1,7.8027
/backbone/conv_encoder/Concat_1,11.2261
/backbone/conv_encoder/Resize,6.648
/backbone/conv_encoder/Cast_2,8.751299999999999
/backbone/conv_encoder/Gather_2,8.6926
/backbone/position_embedding/Cast,8.818299999999999
/backbone/position_embedding/CumSum,73.99430000000001
/backbone/position_embedding/Cast_1,8.825899999999999
/backbone/position_embedding/CumSum_1,73.8691
/backbone/position_embedding/Slice,7.8549
/backbone/position_embedding/Add,6.9781
/backbone/position_embedding/Div,7.0315
/backbone/position_embedding/Mul,6.914
/backbone/position_embedding/Slice_1,8.0751
/backbone/position_embedding/Add_1,6.8011
/backbone/position_embedding/Div_1,6.9687
/backbone/position_embedding/Mul_1,7.8837
/backbone/position_embedding/Unsqueeze,8.045
/backbone/position_embedding/Div_2,7.2296000000000005
/backbone/position_embedding/Unsqueeze_1,8.0254
/backbone/position_embedding/Div_3,7.179600000000001
/backbone/position_embedding/Slice_2,7.4628000000000005
/backbone/position_embedding/Sin,7.0028999999999995
/backbone/position_embedding/Slice_3,7.43
/backbone/position_embedding/Cos,6.9296999999999995
/backbone/position_embedding/Unsqueeze_2,8.1697
/backbone/position_embedding/Unsqueeze_3,8.203700000000001
/backbone/position_embedding/Concat,14.8671
/backbone/position_embedding/Shape,7.463100000000001
/backbone/position_embedding/Slice_4,8.1156
/backbone/position_embedding/Concat_1,11.281
/backbone/position_embedding/Reshape,13.6986
/backbone/position_embedding/Slice_5,7.4472
/backbone/position_embedding/Sin_1,7.0358
/backbone/position_embedding/Slice_6,7.5007
/backbone/position_embedding/Cos_1,6.860399999999999
/backbone/position_embedding/Unsqueeze_4,8.1885
/backbone/position_embedding/Unsqueeze_5,8.1712
/backbone/position_embedding/Concat_2,12.093399999999999
/backbone/position_embedding/Shape_1,7.3529
/backbone/position_embedding/Slice_7,8.0103
/backbone/position_embedding/Concat_3,11.3135
/backbone/position_embedding/Reshape_1,10.2667
/backbone/position_embedding/Concat_4,11.7085
/backbone/position_embedding/Transpose,16.4606
/backbone/Cast,7.8146
/input_projection/Conv,108.3607
/Shape_1,7.5711
/Slice,7.8893
/Concat,11.9484
/Reshape,8.364600000000001
/Transpose,13.7509
/Shape_2,6.910100000000001
/Slice_1,7.764600000000001
/Concat_1,12.3134
/Reshape_1,9.5618
/Transpose_1,17.5854
/Flatten,8.7292
/encoder/Shape,7.2052
/encoder/Gather,9.2725
/encoder/Shape_1,7.0163
/encoder/Gather_1,9.3076
/encoder/Unsqueeze,8.9336
/encoder/Unsqueeze_1,8.654
/encoder/Unsqueeze_2,8.0025
/encoder/Unsqueeze_3,7.9627
/encoder/Unsqueeze_4,8.0401
/encoder/Concat,18.9193
/encoder/Reshape,8.5591
/encoder/Shape_2,7.355600000000001
/encoder/Mul,7.014600000000001
/encoder/Equal,9.2959
/encoder/Where,9.278799999999999
/encoder/Expand,11.1673
/encoder/Cast,9.488
/encoder/Sub,10.8726
