node,latency
Shape_616,6.5737
Concat_617,11.4092
Concat_619,10.8736
Reshape_620,11.1206
Expand_621,7.105
Concat_622,12.633700000000001
Reshape_623,7.3756
Expand_624,6.767
Reshape_625,7.3875
Reshape_626,7.3418
Unsqueeze_627,7.2379
Unsqueeze_628,7.3262
Concat_629,10.5664
Cast_630,7.1151
Cast_631,6.868600000000001
Range_632,6.8274
Add_633,8.143
Mul_635,6.3513
Cast_636,7.8405
Cast_637,6.5745
Range_638,7.5952
Add_639,7.6166
Mul_640,8.521700000000001
Cast_641,11.270100000000001
Reshape_642,6.8022
Reshape_643,6.8307
Shape_644,6.6808000000000005
Shape_645,6.7921000000000005
Concat_646,11.868
Concat_647,11.1462
Reshape_648,7.2627
Expand_649,6.7573
Concat_650,11.463799999999999
Reshape_651,7.3067
Expand_652,7.0524
Reshape_653,7.5977
Reshape_654,7.2635
Unsqueeze_655,8.1929
Unsqueeze_656,10.5435
Concat_657,11.0312
Cast_658,6.9047
Cast_659,7.1484
Range_660,6.9948999999999995
Add_661,6.8498
Mul_663,6.5774
Cast_664,7.7122
Cast_665,7.6693
Range_666,7.820399999999999
Add_667,7.37
Mul_668,6.4708000000000006
Cast_669,11.4248
Reshape_670,7.1546
Reshape_671,6.8443000000000005
Shape_672,6.4008
Shape_673,7.2666
Concat_674,10.824
Concat_675,11.665299999999998
Reshape_676,8.291799999999999
Expand_677,6.8137
Concat_678,14.272
Reshape_679,9.2523
Expand_680,7.7989
Reshape_681,9.3892
Reshape_682,7.8325
Unsqueeze_683,7.7749
Unsqueeze_684,9.2879
Concat_685,11.4246
Cast_686,8.7229
Transpose_687,28.8674
Unsqueeze_688,7.2311000000000005
Concat_689,18.3921
Reshape_690,26.8818
Transpose_691,11.8753
Reshape_692,8.6959
Transpose_693,7.8253
Reshape_694,7.7973
Transpose_695,7.634399999999999
Concat_696,17.7121
Reshape_697,7.885
Transpose_698,7.6935
Reshape_699,7.6807
Transpose_700,8.63
Reshape_701,9.6232
Concat_702,34.4628
Sigmoid_703,30.1289
Concat_704,15.796100000000001
Concat_705,13.4481
Gather_706,9.2636
Gather_707,7.9815
Sub_708,6.6983999999999995
Gather_710,7.9488
Gather_711,7.9318
Sub_712,7.7001
Gather_714,9.738700000000001
Add_715,6.7586
Gather_717,9.3071
Add_718,7.1522
Unsqueeze_719,7.9195
Unsqueeze_720,7.8215
Unsqueeze_721,12.4181
Unsqueeze_722,7.415
Concat_723,17.7849
Unsqueeze_724,8.379
TRTBatchedNMS_725,7279.4671
Shape_726,6.6706
Gather_727,8.351700000000001
Shape_728,6.8821
Gather_730,8.581700000000001
Gather_731,8.4731
Shape_732,6.9636000000000005
Gather_733,7.8159
Unsqueeze_734,7.7315
Unsqueeze_735,7.2365
Unsqueeze_736,8.1792
Concat_737,16.1314
Reshape_738,7.7828
Unsqueeze_739,8.202200000000001
Concat_740,10.9426
Reshape_741,7.111
