node,latency
/layer4/layer4.0/conv3/Conv,1105.8471000000002
/layer4/layer4.0/downsample/downsample.0/Conv,1109.7063
/layer4/layer4.0/Add,196.0145
/layer4/layer4.0/relu_2/Relu,129.355
/layer4/layer4.1/conv1/Conv,1065.7628
/layer4/layer4.1/relu/Relu,66.352
/layer4/layer4.1/conv2/Conv,4939.2457
/layer4/layer4.1/relu_1/Relu,66.5768
/layer4/layer4.1/conv3/Conv,1106.575
/layer4/layer4.1/Add,195.87779999999998
/layer4/layer4.1/relu_2/Relu,129.3037
/layer4/layer4.2/conv1/Conv,1069.7338
/layer4/layer4.2/relu/Relu,66.3643
/layer4/layer4.2/conv2/Conv,4915.0357
/layer4/layer4.2/relu_1/Relu,66.20110000000001
/layer4/layer4.2/conv3/Conv,1106.3391000000001
/layer4/layer4.2/Add,195.9639
/layer4/layer4.2/relu_2/Relu,129.2103
/avgpool/GlobalAveragePool,119.4417
/Flatten,7.244800000000001
/fc/Gemm,63.82
