node,latency
/Mixed_6e/branch7x7dbl_4/conv/Conv,209.185
/Mixed_6e/branch7x7dbl_4/Relu,10.9063
/Mixed_6e/branch7x7dbl_5/conv/Conv,209.43110000000001
/Mixed_6e/branch7x7dbl_5/Relu,10.8058
/Mixed_6e/AveragePool,75.327
/Mixed_6e/branch_pool/conv/Conv,125.76989999999999
/Mixed_6e/branch_pool/Relu,10.7974
/Mixed_6e/Concat,46.0078
/Mixed_7a/branch3x3_1/conv/Conv,125.4282
/Mixed_7a/branch3x3_1/Relu,10.929
/Mixed_7a/branch3x3_2/conv/Conv,170.1922
/Mixed_7a/branch3x3_2/Relu,6.9911
/Mixed_7a/branch7x7x3_1/conv/Conv,125.7793
/Mixed_7a/branch7x7x3_1/Relu,10.8435
/Mixed_7a/branch7x7x3_2/conv/Conv,209.0366
/Mixed_7a/branch7x7x3_2/Relu,10.912
/Mixed_7a/branch7x7x3_3/conv/Conv,209.77870000000001
/Mixed_7a/branch7x7x3_3/Relu,10.7795
/Mixed_7a/branch7x7x3_4/conv/Conv,97.6175
/Mixed_7a/branch7x7x3_4/Relu,6.623
/Mixed_7a/MaxPool,29.3395
/Mixed_7a/Concat,22.297400000000003
/Mixed_7b/branch1x1/conv/Conv,110.4261
/Mixed_7b/branch1x1/Relu,8.328299999999999
/Mixed_7b/branch3x3_1/conv/Conv,116.5351
/Mixed_7b/branch3x3_1/Relu,8.6675
/Mixed_7b/branch3x3_2a/conv/Conv,119.492
/Mixed_7b/branch3x3_2a/Relu,6.5807
/Mixed_7b/branch3x3_2b/conv/Conv,119.53580000000001
/Mixed_7b/branch3x3_2b/Relu,7.0985
/Mixed_7b/branch3x3dbl_1/conv/Conv,135.26729999999998
/Mixed_7b/branch3x3dbl_1/Relu,6.6482
/Mixed_7b/branch3x3dbl_2/conv/Conv,345.7921
/Mixed_7b/branch3x3dbl_2/Relu,6.8957
/Mixed_7b/branch3x3dbl_3a/conv/Conv,119.0735
/Mixed_7b/branch3x3dbl_3a/Relu,6.4025
/Mixed_7b/branch3x3dbl_3b/conv/Conv,119.5137
/Mixed_7b/branch3x3dbl_3b/Relu,6.7652
/Mixed_7b/AveragePool,32.6135
/Mixed_7b/branch_pool/conv/Conv,77.04260000000001
/Mixed_7b/branch_pool/Relu,6.493399999999999
/Mixed_7b/Concat,37.5657
/Mixed_7c/branch1x1/conv/Conv,161.4301
/Mixed_7c/branch1x1/Relu,6.2803
/Mixed_7c/branch3x3_1/conv/Conv,172.48420000000002
/Mixed_7c/branch3x3_1/Relu,11.965
/Mixed_7c/branch3x3_2a/conv/Conv,119.72189999999999
/Mixed_7c/branch3x3_2a/Relu,6.7645
/Mixed_7c/branch3x3_2b/conv/Conv,119.192
/Mixed_7c/branch3x3_2b/Relu,6.584899999999999
/Mixed_7c/branch3x3dbl_1/conv/Conv,206.54129999999998
/Mixed_7c/branch3x3dbl_1/Relu,6.7308
/Mixed_7c/branch3x3dbl_2/conv/Conv,345.5992
/Mixed_7c/branch3x3dbl_2/Relu,7.0181000000000004
/Mixed_7c/branch3x3dbl_3a/conv/Conv,119.655
/Mixed_7c/branch3x3dbl_3a/Relu,6.4436
/Mixed_7c/branch3x3dbl_3b/conv/Conv,120.0974
/Mixed_7c/branch3x3dbl_3b/Relu,9.360299999999999
/Mixed_7c/AveragePool,49.3632
/Mixed_7c/branch_pool/conv/Conv,109.0146
/Mixed_7c/branch_pool/Relu,6.5032
/Mixed_7c/Concat,37.178
/avgpool/GlobalAveragePool,20.1234
/Flatten,8.0762
/fc/Gemm,20.4422
